alg_name,ins,ins_set,mean,median,min,fr,nr
MaxFPS,lam.20-100-frag12-0,MSE22-uw,43.6,44.0,43,1.0,10
MaxFPS,sysadmin_5_4,MSE22-uw,,,,0.0,10
MaxFPS,ran-scp.scp59_maxsat,MSE22-uw,35.0,35.0,35,1.0,10
MaxFPS,cleveland,MSE22-uw,1438.9,1437.5,1369,1.0,10
MaxFPS,lam.20-100-p100-72,MSE22-uw,73.6,74.0,73,1.0,10
MaxFPS,car.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE22-uw,472.9,452.0,392,1.0,10
MaxFPS,lam.20-100-p100-55,MSE22-uw,79.1,79.0,78,1.0,10
MaxFPS,data.243,MSE22-uw,198.0,198.0,198,1.0,10
MaxFPS,uaq-ppr-nr200-nc66-n5-k2-rpp4-ppr14-plb100,MSE22-uw,68.0,68.0,68,1.0,10
MaxFPS,ran-scp.scpnrg1_maxsat,MSE22-uw,70.5,71.0,68,1.0,10
MaxFPS,ms_200_20_20-8,MSE22-uw,,,,0.0,10
MaxFPS,bip.maxcut-140-630-0.7-37,MSE22-uw,170.0,170.0,170,1.0,10
MaxFPS,bip.maxcut-140-630-0.8-24,MSE22-uw,165.0,165.0,165,1.0,10
MaxFPS,ran-scp.scp65_maxsat,MSE22-uw,21.0,21.0,21,1.0,10
MaxFPS,uaq-ppr-nr200-nc66-n5-k2-rpp6-ppr10-plb100,MSE22-uw,67.0,67.0,67,1.0,10
MaxFPS,aus.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,191.2,165.0,165,1.0,10
MaxFPS,wb_4m8s-problem.dimacs_47.filtered,MSE22-uw,38.4,38.5,36,1.0,10
MaxFPS,ran-scp.scpnrf4_maxsat,MSE22-uw,11.4,11.0,11,1.0,10
MaxFPS,unw.MultiDay_3,MSE22-uw,163185.0,163185.0,163185,1.0,10
MaxFPS,lam.20-100-lambda100-53,MSE22-uw,74.9,75.0,74,1.0,10
MaxFPS,sug.atcoss_sugar_04,MSE22-uw,,,,0.0,10
MaxFPS,extension-enforcement_non-strict_stb_200_0.05_3_10_0,MSE22-uw,9.8,10.0,9,1.0,10
MaxFPS,str.p_hat1000-1.clq,MSE22-uw,990.0,990.0,990,1.0,10
MaxFPS,gen_add_4_carry_33,MSE22-uw,188.0,188.0,188,1.0,10
MaxFPS,cnf_small,MSE22-uw,51.0,50.0,46,1.0,10
MaxFPS,ran-scp.scp47_maxsat,MSE22-uw,38.0,38.0,38,1.0,10
MaxFPS,ms_200_10_40-0,MSE22-uw,194.3,196.5,175,1.0,10
MaxFPS,lam.20-100-lambda100-95,MSE22-uw,77.7,78.0,77,1.0,10
MaxFPS,GreeceWesternGreeceUniversityInstance4.xml,MSE22-uw,193.7,193.0,182,1.0,10
MaxFPS,pesp_18Min,MSE22-uw,308.8,303.0,285,1.0,10
MaxFPS,MLI.twitter_train_1_CNF_4_1,MSE22-uw,2054.2,2015.5,1733,1.0,10
MaxFPS,extension-enforcement_non-strict_stb_150_0.1_2_8_2,MSE22-uw,8.0,8.0,8,1.0,10
MaxFPS,MinFill_R0_myciel7,MSE22-uw,9819.9,9633.5,8571,1.0,10
MaxFPS,lym.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,54.2,52.0,48,1.0,10
MaxFPS,mes.atcoss_mesat_05,MSE22-uw,,,,0.0,10
MaxFPS,max.uaq-max-nr-nr70-np400-rpp5-nc50-n8-t3-plb10-n7,MSE22-uw,69.3,68.5,64,1.0,10
MaxFPS,wcn.ionosphere_train_8_DNF_5_1,MSE22-uw,23.0,23.0,23,1.0,10
MaxFPS,MinFill_R0_myciel5,MSE22-uw,198.4,198.5,196,1.0,10
MaxFPS,mes.atcoss_mesat_10,MSE22-uw,,,,0.0,10
MaxFPS,ran-scp.scpnrh5_maxsat,MSE22-uw,39.2,39.0,39,1.0,10
MaxFPS,MinFill_R3_miles750,MSE22-uw,2789.0,2775.0,2307,1.0,10
MaxFPS,ms_100_40_10-0,MSE22-uw,,,,0.0,6
MaxFPS,ram_k3_n19.ra0,MSE22-uw,75.0,75.0,75,1.0,10
MaxFPS,ms_100_20_20-0,MSE22-uw,,,,,0
MaxFPS,rev66-16,MSE22-uw,,,,0.0,10
MaxFPS,lam.20-100-p100-86,MSE22-uw,78.9,79.0,78,1.0,10
MaxFPS,sbox_8,MSE22-uw,406.2,394.0,348,1.0,10
MaxFPS,gen_mult_5_5_399,MSE22-uw,2295.7,2296.0,2294,1.0,10
MaxFPS,TWComp_myciel5_N47,MSE22-uw,19.0,19.0,19,1.0,10
MaxFPS,colic,MSE22-uw,792.9,769.5,734,1.0,10
MaxFPS,GenHyperTW_hole9,MSE22-uw,10.2,10.0,10,1.0,10
MaxFPS,bip.maxcut-140-630-0.7-44,MSE22-uw,163.0,163.0,163,1.0,10
MaxFPS,ran-scp.scp43_maxsat,MSE22-uw,38.0,38.0,38,1.0,10
MaxFPS,MinFill_R0_queen7_7,MSE22-uw,510.0,510.5,505,1.0,10
MaxFPS,GenHyperTW_par8-5-c,MSE22-uw,11.6,12.0,8,1.0,10
MaxFPS,cra-scp.scpcyc10_maxsat,MSE22-uw,1802.0,1800.0,1796,1.0,10
MaxFPS,unw.Subnetwork_7,MSE22-uw,6393.0,6393.0,6393,1.0,10
MaxFPS,gen_mult_5_5_991,MSE22-uw,233.0,233.0,232,1.0,10
MaxFPS,YOUTUBE,MSE22-uw,110411.8,110054.0,108205,1.0,10
MaxFPS,rev66-14,MSE22-uw,44.0,44.0,44,0.1,10
MaxFPS,dim.hamming8-2.clq,MSE22-uw,441.0,441.0,441,1.0,10
MaxFPS,extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE22-uw,11.3,11.0,10,1.0,10
MaxFPS,ms_200_22_20-3,MSE22-uw,,,,0.0,10
MaxFPS,normalized-test4.pi.opb.msat,MSE22-uw,97.8,98.0,97,1.0,10
MaxFPS,max.uaq-max-nr-nr160-np400-rpp5-nc50-n8-t3-plb10-n7,MSE22-uw,4.0,4.0,4,1.0,10
MaxFPS,data.405,MSE22-uw,338.4,339.0,335,1.0,10
MaxFPS,gen_mult_4_5_9999,MSE22-uw,195.5,195.5,195,1.0,10
MaxFPS,AMAZON,MSE22-uw,70666.9,70731.0,70445,1.0,10
MaxFPS,GenHyperTW_flat30-99,MSE22-uw,30.9,20.5,17,1.0,10
MaxFPS,rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE22-uw,45.6,44.0,35,1.0,10
MaxFPS,sysadmin_4_4,MSE22-uw,,,,0.0,10
MaxFPS,cnf_12,MSE22-uw,120.5,120.5,105,1.0,10
MaxFPS,dim.MANN_a9.clq,MSE22-uw,422.0,422.0,422,1.0,10
MaxFPS,ms_150_10_40-0,MSE22-uw,148.4,149.5,140,1.0,10
MaxFPS,d4,MSE22-uw,11953.0,12069.5,11135,1.0,10
MaxFPS,MinFill_R0_queen6_6,MSE22-uw,232.4,232.0,231,1.0,10
MaxFPS,lam.20-100-frag12-56,MSE22-uw,46.6,47.0,46,1.0,10
MaxFPS,mul_8_13,MSE22-uw,60.0,60.0,60,1.0,10
MaxFPS,GenHyperTW_hole8,MSE22-uw,9.0,9.0,9,1.0,10
MaxFPS,dim.hamming10-4.clq,MSE22-uw,319.0,319.0,319,1.0,10
MaxFPS,cnf_10,MSE22-uw,126.2,124.5,115,1.0,10
MaxFPS,sug.atcoss_sugar_05,MSE22-uw,,,,0.0,10
MaxFPS,ran-scp.scp48_maxsat,MSE22-uw,37.0,37.0,37,1.0,10
MaxFPS,cra-scp.scpclr13_maxsat,MSE22-uw,23.0,23.0,23,1.0,10
MaxFPS,ecoli,MSE22-uw,1364.4,1367.5,1300,1.0,10
MaxFPS,dim.brock400_3.clq,MSE22-uw,238.0,238.0,238,1.0,10
MaxFPS,sug.atcoss_sugar_18,MSE22-uw,,,,0.0,10
MaxFPS,lam.20-100-lambda100-89,MSE22-uw,77.1,77.0,76,1.0,10
MaxFPS,cellda_x_10,MSE22-uw,,,,0.0,10
MaxFPS,rsdecoder-problem.dimacs_41.filtered,MSE22-uw,2.3,2.0,2,1.0,10
MaxFPS,sug.atcoss_sugar_10,MSE22-uw,109.0,117.0,72,0.7,10
MaxFPS,ran-scp.scpnrf5_maxsat,MSE22-uw,11.5,11.5,11,1.0,10
MaxFPS,cellda_y_10,MSE22-uw,,,,0.0,10
MaxFPS,wei.MultiDay_1_weighted,MSE22-uw,81519.0,81519.0,81519,1.0,10
MaxFPS,lam.20-100-frag12-79,MSE22-uw,46.9,47.0,46,1.0,10
MaxFPS,GenHyperTW_aim-50-1_6-no-3,MSE22-uw,11.0,11.0,10,1.0,10
MaxFPS,sug.atcoss_sugar_15,MSE22-uw,,,,0.0,10
MaxFPS,hyp.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,240.4,238.0,221,1.0,10
MaxFPS,liver-disorder,MSE22-uw,687.1,688.5,648,1.0,10
MaxFPS,GenHyperTW_par8-4-c,MSE22-uw,10.2,10.0,8,1.0,10
MaxFPS,bip.maxcut-140-630-0.7-13,MSE22-uw,169.0,169.0,169,1.0,10
MaxFPS,ms_200_22_20-0,MSE22-uw,167.4,179.5,94,1.0,10
MaxFPS,mul_8_14,MSE22-uw,56.0,56.0,56,1.0,10
MaxFPS,DBLP,MSE22-uw,80563.1,80558.0,80347,1.0,10
MaxFPS,bupa,MSE22-uw,675.8,676.0,592,1.0,10
MaxFPS,unw.SingleDay_3,MSE22-uw,9447.0,9447.0,9447,1.0,10
MaxFPS,ran.max_cut_60_600_4.asc,MSE22-uw,213.0,213.0,213,1.0,10
MaxFPS,GenHyperTW_s208,MSE22-uw,12.6,13.0,9,1.0,10
MaxFPS,car.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,456.8,468.0,392,1.0,10
MaxFPS,pri.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE22-uw,66.4,62.0,62,1.0,10
MaxFPS,TWComp_queen5_5_N25,MSE22-uw,18.0,18.0,18,1.0,10
MaxFPS,MinFill_R0_mulsol.i.5,MSE22-uw,307.3,313.5,255,1.0,10
MaxFPS,GenHyperTW_aim-50-3_4-yes1-3,MSE22-uw,14.0,14.0,14,1.0,10
MaxFPS,ms_200_6_20-0,MSE22-uw,186.6,184.5,173,1.0,10
MaxFPS,bre-res-str.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,149.1,162.5,59,1.0,10
MaxFPS,australian,MSE22-uw,1558.9,1570.0,1402,1.0,10
MaxFPS,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,70.0,56.0,52,1.0,10
MaxFPS,ran-scp.scp58_maxsat,MSE22-uw,34.0,34.0,34,1.0,10
MaxFPS,mul_8_11,MSE22-uw,65.6,66.0,64,1.0,10
MaxFPS,wcn.toms_test_4_CNF_3_1,MSE22-uw,52.8,53.0,50,1.0,10
MaxFPS,lam.20-100-lambda100-59,MSE22-uw,76.7,77.0,76,1.0,10
MaxFPS,dim.brock400_4.clq,MSE22-uw,249.0,249.0,249,1.0,10
MaxFPS,gen_mult_4_7_991,MSE22-uw,146.1,146.0,145,1.0,10
MaxFPS,navigation_5x5_8,MSE22-uw,,,,0.0,10
MaxFPS,wcn.tictactoe_train_7_DNF_4_1,MSE22-uw,152.7,152.5,146,1.0,10
MaxFPS,unw.MultiDay_4,MSE22-uw,196301.0,196301.0,196301,1.0,10
MaxFPS,spectre_min,MSE22-uw,,,,0.0,10
MaxFPS,unw.Subnetwork_9,MSE22-uw,7902.0,7902.0,7902,1.0,10
MaxFPS,navigation_5x5_9,MSE22-uw,,,,0.0,10
MaxFPS,gen_mult_4_6_991,MSE22-uw,138.8,139.0,138,1.0,10
MaxFPS,we,MSE22-uw,7089.166666666667,7234.5,6264,0.6,10
MaxFPS,mes.atcoss_mesat_04,MSE22-uw,,,,0.0,10
MaxFPS,ms_250_20_20-0,MSE22-uw,187.3,185.5,130,1.0,10
MaxFPS,ran-scp.scpnrh1_maxsat,MSE22-uw,38.9,39.0,38,1.0,10
MaxFPS,ann.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,188.6,170.0,152,1.0,10
MaxFPS,wcn.heart_train_6_DNF_3_1,MSE22-uw,42.0,42.0,42,1.0,10
MaxFPS,bip.maxcut-140-630-0.7-42,MSE22-uw,161.0,161.0,161,1.0,10
MaxFPS,navigation_5x5_10,MSE22-uw,,,,0.0,10
MaxFPS,ms_200_20_12-1,MSE22-uw,147.22222222222223,144.0,92,0.9,10
MaxFPS,lam.20-100-frag12-45,MSE22-uw,45.3,45.0,45,1.0,10
MaxFPS,ran-scp.scp510_maxsat,MSE22-uw,34.1,34.0,34,1.0,10
MaxFPS,GenHyperTW_b01,MSE22-uw,6.2,6.0,5,1.0,10
MaxFPS,rev66-20,MSE22-uw,,,,0.0,10
MaxFPS,extension-enforcement_non-strict_stb_200_0.05_1_10_0,MSE22-uw,7.7,8.0,7,1.0,10
MaxFPS,extension-enforcement_non-strict_stb_200_0.05_4_10_4,MSE22-uw,7.8,8.0,7,1.0,10
MaxFPS,unw.SingleDay_37,MSE22-uw,82777.0,82777.0,82777,1.0,10
MaxFPS,Q6_YESNO_1,MSE22-uw,,,,0.0,10
MaxFPS,GenHyperTW_aim-50-1_6-yes1-3,MSE22-uw,10.8,11.0,10,1.0,10
MaxFPS,lam.20-100-p100-97,MSE22-uw,78.4,78.0,78,1.0,10
MaxFPS,uaq-ppr-nr200-nc66-n5-k2-rpp6-ppr7-plb100,MSE22-uw,67.0,67.0,67,1.0,10
MaxFPS,meltdown_min,MSE22-uw,,,,0.0,10
MaxFPS,str.p_hat700-3.clq,MSE22-uw,638.0,638.0,638,1.0,10
MaxFPS,data.135,MSE22-uw,103.0,103.0,103,1.0,10
MaxFPS,unw.SingleDay_15,MSE22-uw,25429.8,25429.5,25426,1.0,10
MaxFPS,pesp_5min,MSE22-uw,74.6,74.0,70,1.0,10
MaxFPS,wcn.ionosphere_train_8_CNF_4_1,MSE22-uw,20.0,20.0,20,1.0,10
MaxFPS,data.729,MSE22-uw,630.8,633.0,617,1.0,10
MaxFPS,GenHyperTW_uf20-050,MSE22-uw,6.0,6.0,6,1.0,10
MaxFPS,MLI.ionosphere_train_1_DNF_4_1,MSE22-uw,23.0,23.0,23,1.0,10
MaxFPS,soy.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,87.1,85.0,73,1.0,10
MaxFPS,sysadmin_5_3,MSE22-uw,,,,0.0,10
MaxFPS,mus.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE22-uw,1854.8,1837.0,1477,1.0,10
MaxFPS,extension-enforcement_non-strict_stb_200_0.1_2_10_1,MSE22-uw,8.0,8.0,8,1.0,10
MaxFPS,MinFill_R0_queen11_11,MSE22-uw,4720.9,4726.0,4496,1.0,10
NuWLs,max.uaq-max-np-nr200-np700-rpp5-nc50-n8-t3-plb10-n5,MSE22-uw,6.5,6.5,6,1.0,10
NuWLs,ran.max_cut_60_600_9.asc,MSE22-uw,218.0,218.0,218,1.0,10
NuWLs,ran-scp.scpnre1_maxsat,MSE22-uw,19.0,19.0,19,1.0,10
NuWLs,spl.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE22-uw,469.0,469.0,469,1.0,10
NuWLs,indo,MSE22-uw,,,,,0
NuWLs,GenHyperTW_flat30-50,MSE22-uw,18.9,19.0,18,1.0,10
NuWLs,Q12_OPTIONS_1,MSE22-uw,,,,0.0,10
NuWLs,ram_k4_n18.ra0,MSE22-uw,9.0,9.0,9,1.0,10
NuWLs,mul_8_9,MSE22-uw,42.0,42.0,42,1.0,10
NuWLs,ran-scp.scp61_maxsat,MSE22-uw,21.0,21.0,21,1.0,10
NuWLs,unw.MultiDay_2,MSE22-uw,116425.0,116423.5,116387,1.0,10
NuWLs,cellda_x_12,MSE22-uw,,,,0.0,10
NuWLs,tic.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE22-uw,227.3,229.5,218,1.0,10
NuWLs,MinFill_R4_miles500,MSE22-uw,1059.3,1077.0,939,1.0,10
NuWLs,GenHyperTW_hole6,MSE22-uw,7.0,7.0,7,1.0,10
NuWLs,lam.20-100-frag12-0,MSE22-uw,45.0,45.0,44,1.0,10
NuWLs,sysadmin_5_4,MSE22-uw,,,,0.0,10
NuWLs,ran-scp.scp59_maxsat,MSE22-uw,35.0,35.0,35,1.0,10
NuWLs,cleveland,MSE22-uw,530.6,532.5,503,1.0,10
NuWLs,lam.20-100-p100-72,MSE22-uw,79.6,79.0,78,1.0,10
NuWLs,car.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE22-uw,197.9,193.0,193,1.0,10
NuWLs,lam.20-100-p100-55,MSE22-uw,81.8,82.0,80,1.0,10
NuWLs,data.243,MSE22-uw,198.0,198.0,198,1.0,10
NuWLs,uaq-ppr-nr200-nc66-n5-k2-rpp4-ppr14-plb100,MSE22-uw,68.0,68.0,68,1.0,10
NuWLs,ran-scp.scpnrg1_maxsat,MSE22-uw,71.7,72.0,71,1.0,10
NuWLs,ms_200_20_20-8,MSE22-uw,,,,0.0,10
NuWLs,bip.maxcut-140-630-0.7-37,MSE22-uw,170.0,170.0,170,1.0,10
NuWLs,bip.maxcut-140-630-0.8-24,MSE22-uw,165.0,165.0,165,1.0,10
NuWLs,ran-scp.scp65_maxsat,MSE22-uw,21.0,21.0,21,1.0,10
NuWLs,uaq-ppr-nr200-nc66-n5-k2-rpp6-ppr10-plb100,MSE22-uw,67.0,67.0,67,1.0,10
NuWLs,aus.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,73.0,73.0,73,1.0,10
NuWLs,wb_4m8s-problem.dimacs_47.filtered,MSE22-uw,33.2,33.0,33,1.0,10
NuWLs,ran-scp.scpnrf4_maxsat,MSE22-uw,12.0,12.0,12,1.0,10
NuWLs,unw.MultiDay_3,MSE22-uw,154793.0,155229.0,153036,1.0,10
NuWLs,lam.20-100-lambda100-53,MSE22-uw,75.0,75.0,74,1.0,10
NuWLs,sug.atcoss_sugar_04,MSE22-uw,,,,0.0,10
NuWLs,extension-enforcement_non-strict_stb_200_0.05_3_10_0,MSE22-uw,10.8,11.0,9,1.0,10
NuWLs,str.p_hat1000-1.clq,MSE22-uw,990.0,990.0,990,1.0,10
NuWLs,gen_add_4_carry_33,MSE22-uw,188.0,188.0,188,1.0,10
NuWLs,cnf_small,MSE22-uw,47.3,47.5,43,1.0,10
NuWLs,ran-scp.scp47_maxsat,MSE22-uw,38.0,38.0,38,1.0,10
NuWLs,ms_200_10_40-0,MSE22-uw,,,,0.0,10
NuWLs,lam.20-100-lambda100-95,MSE22-uw,77.7,78.0,77,1.0,10
NuWLs,GreeceWesternGreeceUniversityInstance4.xml,MSE22-uw,151.6,151.5,147,1.0,10
NuWLs,pesp_18Min,MSE22-uw,317.2,298.0,284,1.0,10
NuWLs,MLI.twitter_train_1_CNF_4_1,MSE22-uw,1861.1,1846.0,1800,1.0,10
NuWLs,extension-enforcement_non-strict_stb_150_0.1_2_8_2,MSE22-uw,8.0,8.0,8,1.0,10
NuWLs,MinFill_R0_myciel7,MSE22-uw,4212.0,4146.5,3739,1.0,10
NuWLs,lym.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,23.2,22.0,22,1.0,10
NuWLs,mes.atcoss_mesat_05,MSE22-uw,,,,0.0,10
NuWLs,max.uaq-max-nr-nr70-np400-rpp5-nc50-n8-t3-plb10-n7,MSE22-uw,68.4,68.0,66,1.0,10
NuWLs,wcn.ionosphere_train_8_DNF_5_1,MSE22-uw,23.0,23.0,23,1.0,10
NuWLs,MinFill_R0_myciel5,MSE22-uw,196.7,197.0,196,1.0,10
NuWLs,mes.atcoss_mesat_10,MSE22-uw,,,,0.0,10
NuWLs,ran-scp.scpnrh5_maxsat,MSE22-uw,39.5,39.5,39,1.0,10
NuWLs,MinFill_R3_miles750,MSE22-uw,1772.6,1806.5,1358,1.0,10
NuWLs,ms_100_40_10-0,MSE22-uw,,,,0.0,4
NuWLs,ram_k3_n19.ra0,MSE22-uw,75.0,75.0,75,1.0,10
NuWLs,ms_100_20_20-0,MSE22-uw,,,,,0
NuWLs,rev66-16,MSE22-uw,,,,0.0,10
NuWLs,lam.20-100-p100-86,MSE22-uw,81.3,81.0,80,1.0,10
NuWLs,sbox_8,MSE22-uw,454.5,455.0,448,1.0,10
NuWLs,gen_mult_5_5_399,MSE22-uw,2297.7,2298.0,2297,1.0,10
NuWLs,TWComp_myciel5_N47,MSE22-uw,19.0,19.0,19,1.0,10
NuWLs,colic,MSE22-uw,219.7,219.5,204,1.0,10
NuWLs,GenHyperTW_hole9,MSE22-uw,10.7,11.0,10,1.0,10
NuWLs,bip.maxcut-140-630-0.7-44,MSE22-uw,163.0,163.0,163,1.0,10
NuWLs,ran-scp.scp43_maxsat,MSE22-uw,38.0,38.0,38,1.0,10
NuWLs,MinFill_R0_queen7_7,MSE22-uw,505.3,505.5,500,1.0,10
NuWLs,GenHyperTW_par8-5-c,MSE22-uw,8.3,8.0,8,1.0,10
NuWLs,cra-scp.scpcyc10_maxsat,MSE22-uw,1833.5,1834.0,1832,1.0,10
NuWLs,unw.Subnetwork_7,MSE22-uw,6393.0,6393.0,6393,1.0,10
NuWLs,gen_mult_5_5_991,MSE22-uw,233.0,233.0,232,1.0,10
NuWLs,YOUTUBE,MSE22-uw,89906.8,89601.0,88350,1.0,10
NuWLs,rev66-14,MSE22-uw,,,,0.0,10
NuWLs,dim.hamming8-2.clq,MSE22-uw,441.0,441.0,441,1.0,10
NuWLs,extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE22-uw,11.8,11.5,11,1.0,10
NuWLs,ms_200_22_20-3,MSE22-uw,,,,0.0,10
NuWLs,normalized-test4.pi.opb.msat,MSE22-uw,97.1,97.0,97,1.0,10
NuWLs,max.uaq-max-nr-nr160-np400-rpp5-nc50-n8-t3-plb10-n7,MSE22-uw,4.1,4.0,4,1.0,10
NuWLs,data.405,MSE22-uw,335.8,336.0,335,1.0,10
NuWLs,gen_mult_4_5_9999,MSE22-uw,196.7,197.0,195,1.0,10
NuWLs,AMAZON,MSE22-uw,48906.6,48920.0,48829,1.0,10
NuWLs,GenHyperTW_flat30-99,MSE22-uw,20.9,21.0,19,1.0,10
NuWLs,rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE22-uw,35.0,33.5,26,1.0,10
NuWLs,sysadmin_4_4,MSE22-uw,,,,0.0,10
NuWLs,cnf_12,MSE22-uw,116.6,117.5,106,1.0,10
NuWLs,dim.MANN_a9.clq,MSE22-uw,422.0,422.0,422,1.0,10
NuWLs,ms_150_10_40-0,MSE22-uw,,,,0.0,10
NuWLs,d4,MSE22-uw,5568.9,5717.5,4815,1.0,10
NuWLs,MinFill_R0_queen6_6,MSE22-uw,231.1,231.0,231,1.0,10
NuWLs,lam.20-100-frag12-56,MSE22-uw,47.6,48.0,47,1.0,10
NuWLs,mul_8_13,MSE22-uw,60.0,60.0,60,1.0,10
NuWLs,GenHyperTW_hole8,MSE22-uw,9.0,9.0,9,1.0,10
NuWLs,dim.hamming10-4.clq,MSE22-uw,319.0,319.0,319,1.0,10
NuWLs,cnf_10,MSE22-uw,123.6,124.0,114,1.0,10
NuWLs,sug.atcoss_sugar_05,MSE22-uw,,,,0.0,10
NuWLs,ran-scp.scp48_maxsat,MSE22-uw,37.0,37.0,37,1.0,10
NuWLs,cra-scp.scpclr13_maxsat,MSE22-uw,23.0,23.0,23,1.0,10
NuWLs,ecoli,MSE22-uw,621.0,623.0,610,1.0,10
NuWLs,dim.brock400_3.clq,MSE22-uw,238.0,238.0,238,1.0,10
NuWLs,sug.atcoss_sugar_18,MSE22-uw,,,,0.0,10
NuWLs,lam.20-100-lambda100-89,MSE22-uw,77.3,77.0,77,1.0,10
NuWLs,cellda_x_10,MSE22-uw,,,,0.0,10
NuWLs,rsdecoder-problem.dimacs_41.filtered,MSE22-uw,2.0,2.0,2,1.0,10
NuWLs,sug.atcoss_sugar_10,MSE22-uw,82.25,82.0,70,0.8,10
NuWLs,ran-scp.scpnrf5_maxsat,MSE22-uw,11.9,12.0,11,1.0,10
NuWLs,cellda_y_10,MSE22-uw,,,,0.0,10
NuWLs,wei.MultiDay_1_weighted,MSE22-uw,73950.7,73953.5,73933,1.0,10
NuWLs,lam.20-100-frag12-79,MSE22-uw,48.5,48.5,48,1.0,10
NuWLs,GenHyperTW_aim-50-1_6-no-3,MSE22-uw,10.2,10.0,10,1.0,10
NuWLs,sug.atcoss_sugar_15,MSE22-uw,,,,0.0,10
NuWLs,hyp.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,102.0,102.0,102,1.0,10
NuWLs,liver-disorder,MSE22-uw,309.6,311.0,301,1.0,10
NuWLs,GenHyperTW_par8-4-c,MSE22-uw,7.9,8.0,7,1.0,10
NuWLs,bip.maxcut-140-630-0.7-13,MSE22-uw,169.0,169.0,169,1.0,10
NuWLs,ms_200_22_20-0,MSE22-uw,,,,0.0,10
NuWLs,mul_8_14,MSE22-uw,56.0,56.0,56,1.0,10
NuWLs,DBLP,MSE22-uw,52918.6,52919.0,52708,1.0,10
NuWLs,bupa,MSE22-uw,306.1,306.0,298,1.0,10
NuWLs,unw.SingleDay_3,MSE22-uw,9447.5,9447.5,9447,1.0,10
NuWLs,ran.max_cut_60_600_4.asc,MSE22-uw,213.0,213.0,213,1.0,10
NuWLs,GenHyperTW_s208,MSE22-uw,11.2,11.5,10,1.0,10
NuWLs,car.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,193.0,193.0,193,1.0,10
NuWLs,pri.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE22-uw,53.5,54.0,51,1.0,10
NuWLs,TWComp_queen5_5_N25,MSE22-uw,18.0,18.0,18,1.0,10
NuWLs,MinFill_R0_mulsol.i.5,MSE22-uw,681.6,668.5,517,1.0,10
NuWLs,GenHyperTW_aim-50-3_4-yes1-3,MSE22-uw,14.2,14.0,14,1.0,10
NuWLs,ms_200_6_20-0,MSE22-uw,,,,0.0,10
NuWLs,bre-res-str.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,43.2,43.0,38,1.0,10
NuWLs,australian,MSE22-uw,514.4,516.0,484,1.0,10
NuWLs,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,51.7,52.0,50,1.0,10
NuWLs,ran-scp.scp58_maxsat,MSE22-uw,34.0,34.0,34,1.0,10
NuWLs,mul_8_11,MSE22-uw,64.0,64.0,64,1.0,10
NuWLs,wcn.toms_test_4_CNF_3_1,MSE22-uw,51.7,51.5,51,1.0,10
NuWLs,lam.20-100-lambda100-59,MSE22-uw,77.1,77.0,76,1.0,10
NuWLs,dim.brock400_4.clq,MSE22-uw,249.0,249.0,249,1.0,10
NuWLs,gen_mult_4_7_991,MSE22-uw,142.7,143.0,140,1.0,10
NuWLs,navigation_5x5_8,MSE22-uw,,,,0.0,10
NuWLs,wcn.tictactoe_train_7_DNF_4_1,MSE22-uw,146.0,146.0,146,1.0,10
NuWLs,unw.MultiDay_4,MSE22-uw,187957.5,187956.0,187871,1.0,10
NuWLs,spectre_min,MSE22-uw,,,,0.0,10
NuWLs,unw.Subnetwork_9,MSE22-uw,7902.0,7902.0,7902,1.0,10
NuWLs,navigation_5x5_9,MSE22-uw,,,,0.0,10
NuWLs,gen_mult_4_6_991,MSE22-uw,137.3,137.0,136,1.0,10
